0$$HAR,14:13:09,420519660,-934360080,11430816,7882389,14659,111,22809,699,100000
0$$HAR,14:13:12,420520783,-934355672,11454631,7550774,7776,91,22729,692,100000
0$$HAR,14:13:15,420523028,-934352363,11474805,5536728,19869,91,22647,686,100000
0$$HAR,14:13:18,420525703,-934345904,11496408,7061553,21616,91,22565,678,100000
0$$HAR,14:13:21,420526281,-934340089,11519896,8388288,10541,91,22486,673,100000
0$$HAR,14:13:24,420527423,-934335669,11548319,6989134,17909,91,22406,667,100000
0$$HAR,14:13:27,420530015,-934328685,11570232,7088015,23013,91,22320,661,100000
0$$HAR,14:13:30,420530813,-934323260,11595750,7238649,10384,91,22237,654,100000
0$$HAR,14:13:33,420532497,-934319713,11615173,5874033,14513,91,22154,649,100000
0$$HAR,14:13:36,420535134,-934314475,11640732,6378691,22394,91,22074,645,100000
0$$HAR,14:13:39,420536219,-934306881,11662681,8334345,17564,91,21990,641,100000
0$$HAR,14:13:42,420536981,-934301761,11686017,7676304,12174,90,21910,636,100000
1$$HAR,14:13:45,420539775,-934296800,11710229,4820924,23211,90,21830,632,100000
0$$HAR,14:13:48,420542115,-934290246,11734475,7426341,17186,92,21749,630,100000
0$$HAR,14:13:51,420542720,-934285089,11760846,6395901,14796,92,21667,627,100000
0$$HAR,14:13:54,420545854,-934278737,11786302,5690034,23885,92,21584,623,100000
0$$HAR,14:13:57,420546890,-934272486,11812186,9459516,14296,92,21500,620,100000
0$$HAR,14:14:00,420547603,-934267911,11837357,6105797,14670,92,21413,613,100000
0$$HAR,14:14:03,420550541,-934261881,11861222,5909255,24230,92,21328,604,100000
0$$HAR,14:14:06,420552434,-934254818,11885824,7099617,19316,92,21243,598,100000
0$$HAR,14:14:09,420553048,-934247911,11906675,9259492,17453,92,21162,592,100000
0$$HAR,14:14:12,420553865,-934243036,11932571,6712554,11009,92,21083,587,100000
0$$HAR,14:14:15,420555946,-934239150,11959112,5928837,17712,92,21001,580,100000
0$$HAR,14:14:18,420557054,-934231840,11983034,8661110,21563,92,20919,574,100000
0$$HAR,14:14:21,420557607,-934225502,12007343,9144382,17785,92,20836,568,100000
0$$HAR,14:14:24,420558342,-934221470,12032560,3973185,14321,92,20754,562,100000
0$$HAR,14:14:27,420560785,-934217060,12055842,6454886,13024,92,20672,555,100000
0$$HAR,14:14:30,420563139,-934212910,12083463,6125944,14235,92,20592,549,100000
0$$HAR,14:14:33,420563344,-934208630,12109268,10538112,14466,92,20510,542,100000
0$$HAR,14:14:36,420563361,-934201718,12129641,7290727,20064,92,20428,537,100000
0$$HAR,14:14:39,420565364,-934194963,12150303,6195554,20845,92,20349,534,100000
0$$HAR,14:14:42,420567902,-934189630,12176028,6248958,13146,92,20274,531,100000
0$$HAR,14:14:45,420568344,-934185287,12199927,8661232,17630,92,20196,528,100000
0$$HAR,14:14:48,420570275,-934178439,12227750,5389155,20429,92,20118,525,100000
0$$HAR,14:14:51,420571853,-934174407,12253153,8537856,8523,92,20039,517,100000
0$$HAR,14:14:54,420573391,-934169857,12280777,5291093,14663,92,19956,513,100000
0$$HAR,14:14:57,420575169,-934163338,12309428,7129212,27231,92,19872,510,100000
0$$HAR,14:15:00,420576555,-934157308,12338314,6695754,9463,92,19790,506,100000
0$$HAR,14:15:03,420577720,-934154055,12360179,5075929,10831,92,19703,501,100000
0$$HAR,14:15:06,420578902,-934149307,12390279,8531060,18178,92,19621,497,100000
0$$HAR,14:15:09,420580005,-934141730,12411572,7021175,21758,92,19536,493,100000
0$$HAR,14:15:12,420581231,-934136067,12442710,7447781,14879,92,19454,489,100000
0$$HAR,14:15:15,420581983,-934132456,12466216,8315156,12463,92,19368,484,100000
0$$HAR,14:15:18,420584200,-934125843,12493911,6786061,24568,92,19285,479,100000
0$$HAR,14:15:21,420584902,-934118411,12516268,8547416,16809,92,19201,472,100000
0$$HAR,14:15:24,420585626,-934113297,12541441,7496190,12027,92,19121,467,100000
0$$HAR,14:15:27,420588620,-934108956,12565866,4613211,21492,92,19041,462,100000
0$$HAR,14:15:30,420591622,-934102613,12591652,6115575,21109,92,18964,457,100000
0$$HAR,14:15:33,420593200,-934094896,12613493,8523930,18140,92,18885,453,100000
0$$HAR,14:15:36,420594367,-934089162,12643804,5788977,18144,92,18809,449,100000
0$$HAR,14:15:39,420597850,-934083508,12667958,5786938,25431,92,18728,443,100000
1$$HAR,14:15:42,420600223,-934076097,12691650,6996705,19469,92,18649,438,100000
0$$HAR,14:15:45,420601287,-934070745,12723140,5833392,14640,92,18572,434,100000
0$$HAR,14:15:48,420604895,-934063909,12748934,5996104,26100,92,18491,430,100000
0$$HAR,14:15:51,420608117,-934057915,12775392,4442678,21491,92,18409,425,100000
0$$HAR,14:15:54,420611766,-934051684,12800554,6600971,23102,92,18330,419,100000
0$$HAR,14:15:57,420612926,-934044393,12827757,9394878,17128,92,18253,415,100000
0$$HAR,14:16:00,420614169,-934039377,12854043,5374028,14539,92,18174,410,100000
0$$HAR,14:16:03,420617022,-934034328,12886069,6278943,20780,92,18097,406,100000
0$$HAR,14:16:06,420618729,-934026204,12915132,8324137,23862,92,18014,398,100000
0$$HAR,14:16:09,420619501,-934020250,12938462,6056432,17690,92,17930,387,100000
0$$HAR,14:16:12,420622725,-934014046,12967628,5138034,25232,92,17851,380,100000
0$$HAR,14:16:15,420626300,-934005391,12993757,6730545,28815,92,17770,372,100000
0$$HAR,14:16:18,420628750,-933996178,13015999,7579527,25275,92,17690,365,100000
1$$HAR,14:16:21,420629884,-933988668,13045340,7007271,18568,92,17615,359,100000
0$$HAR,14:16:24,420633159,-933982273,13070786,5499450,26402,92,17536,353,100000
0$$HAR,14:16:27,420636024,-933973274,13096887,7048110,26982,92,17460,348,100000
0$$HAR,14:16:30,420636940,-933965202,13126550,7921191,20721,92,17384,343,100000
0$$HAR,14:16:33,420639042,-933959273,13152583,5692759,16250,92,17306,338,100000
0$$HAR,14:16:36,420640240,-933952827,13177278,8849184,19430,92,17228,334,100000
0$$HAR,14:16:39,420640400,-933944767,13201147,8485920,23483,92,17153,327,100000
0$$HAR,14:16:42,420640760,-933935781,13231623,8725678,29244,97,17080,323,100000
0$$HAR,14:16:45,420642573,-933924942,13255370,6737841,27827,97,17005,319,100000
0$$HAR,14:16:48,420644712,-933917159,13279319,7143408,19559,97,16929,314,100000
0$$HAR,14:16:51,420645827,-933910290,13304236,7913380,20459,97,16858,310,100000
0$$HAR,14:16:54,420645776,-933903056,13330743,9750920,20443,124,16786,306,100000
0$$HAR,14:16:57,420645541,-933893278,13355331,8526798,28650,97,16714,302,100000
0$$HAR,14:17:00,420647702,-933883593,13382035,6119534,25107,97,16643,296,100000
0$$HAR,14:17:03,420650102,-933876764,13406095,7445850,18347,97,16570,287,100000
0$$HAR,14:17:06,420651205,-933869674,13427042,8083660,20319,97,16499,276,100000
0$$HAR,14:17:09,420651905,-933861184,13451354,8164395,28539,97,16432,270,100000
0$$HAR,14:17:12,420654328,-933850932,13478287,6697546,28756,97,16366,264,100000
0$$HAR,14:17:15,420657005,-933841082,13497452,7287133,29331,97,16298,258,100000
0$$HAR,14:17:18,420659747,-933832255,13524650,5896900,22576,97,16234,253,100000
0$$HAR,14:17:21,420661310,-933826280,13546850,8713596,18417,97,16169,249,100000
0$$HAR,14:17:24,420661752,-933818831,13575977,8075845,22539,97,16105,244,100000
0$$HAR,14:17:27,420664227,-933809879,13600433,6161706,25757,97,16035,236,100000
0$$HAR,14:17:30,420666031,-933802800,13629222,8620978,16486,97,15969,230,100000
0$$HAR,14:17:33,420666391,-933796217,13658559,8295554,22966,97,15900,220,100000
0$$HAR,14:17:36,420667887,-933786849,13684719,7537804,28104,97,15827,213,100000
0$$HAR,14:17:39,420669405,-933779395,13716235,7844923,15356,97,15758,206,100000
0$$HAR,14:17:39,420669405,-933779395,13716235,7844923,15356,97,15685,200,100000
0$$HAR,14:17:45,420670132,-933768269,13764195,7417857,17963,97,73878,3499,100000
0$$HAR,14:17:48,420671122,-933759365,13790720,9431910,25999,97,73878,3499,100000
0$$HAR,14:17:51,420669756,-933751952,13816011,10669106,18174,97,73878,3499,100000
0$$HAR,14:17:54,420669460,-933746417,13844317,7529116,16766,97,73878,3499,100000
0$$HAR,14:17:57,420670766,-933739216,13868162,8696044,23643,97,73878,3499,100000
0$$HAR,14:18:00,420670421,-933730737,13894591,10388754,23692,97,73878,3499,100000
0$$HAR,14:18:03,420668134,-933724079,13919331,12362998,15777,97,73878,3499,100000
0$$HAR,14:18:06,420666640,-933718050,13953099,9979332,20035,97,73878,3499,100000
0$$HAR,14:18:09,420666925,-933710361,13977727,9012486,25473,97,73878,3499,100000
0$$HAR,14:18:12,420665639,-933701397,14000301,10616192,24232,115,73878,3499,100000
0$$HAR,14:18:15,420663202,-933694462,14029030,11554214,16050,105,73878,3499,100000
0$$HAR,14:18:18,420662649,-933689982,14057388,8625346,15495,105,73878,3499,100000
0$$HAR,14:18:21,420662671,-933684917,14079862,8697464,11646,105,73878,3499,100000
0$$HAR,14:18:24,420661765,-933679560,14109189,11765336,17253,105,73878,3499,100000
0$$HAR,14:18:27,420659267,-933673215,14131468,10613622,19506,105,73878,3499,100000
0$$HAR,14:18:30,420658744,-933667493,14163301,8447824,16333,105,73878,3499,100000
0$$HAR,14:18:33,420659786,-933660525,14192972,9751238,22585,98,73878,3499,100000
0$$HAR,14:18:36,420658461,-933651128,14220023,9825590,28808,98,73878,3499,100000
0$$HAR,14:18:39,420657699,-933643057,14252835,8437062,15812,98,73878,3499,100000
0$$HAR,14:18:42,420657460,-933638235,14275692,8396370,13390,98,73878,3499,100000
0$$HAR,14:18:45,420657789,-933631806,14307488,8874128,23257,98,73878,3499,100000
0$$HAR,14:18:48,420657069,-933622912,14336667,11093462,18613,98,73878,3499,100000
0$$HAR,14:18:51,420656591,-933617950,14366563,8623080,14275,98,73878,3499,100000
0$$HAR,14:18:54,420656769,-933612623,14386235,8824904,14023,98,73878,3499,100000
0$$HAR,14:18:57,420656724,-933607241,14416305,10122106,15673,98,73878,3499,100000
0$$HAR,14:19:00,420655259,-933600279,14448671,10493758,25039,98,73878,3499,100000
0$$HAR,14:19:03,420654187,-933591774,14467214,8859124,21691,98,73878,3499,100000
0$$HAR,14:19:06,420654809,-933585506,14493149,7038316,13817,98,73878,3499,100000
0$$HAR,14:19:09,420655362,-933582182,14520456,10440346,11065,98,73878,3499,100000
1$$HAR,14:19:12,420654138,-933576989,14547743,10900172,17075,98,73878,3499,100000
1$$HAR,14:19:15,420652916,-933571720,14570904,11008588,13783,98,73878,3499,100000
1$$HAR,14:19:18,420652309,-933567487,14605204,8713286,7227,98,73878,3499,100000
0$$HAR,14:19:21,420653322,-933564236,14627421,7152624,16691,98,73878,3499,100000
0$$HAR,14:19:24,420653825,-933558190,14650610,8943542,19315,99,73878,3499,100000
0$$HAR,14:19:27,420652592,-933551068,14679651,12393318,21248,99,73878,3499,100000
0$$HAR,14:19:30,420650560,-933546157,14708937,10928388,10885,99,73878,3499,100000
0$$HAR,14:19:33,420650734,-933542009,14735212,7049570,16128,99,73878,3499,100000
0$$HAR,14:19:36,420651386,-933535001,14762556,8698080,18900,99,73878,3499,100000
0$$HAR,14:19:39,420652230,-933527968,14796377,7205379,22494,99,73878,3499,100000
0$$HAR,14:19:42,420654425,-933521616,14819892,5988205,16452,99,73878,3499,100000
0$$HAR,14:19:45,420656475,-933515263,14841317,7576146,21424,99,73878,3499,100000
0$$HAR,14:19:48,420657910,-933509265,14874973,5644837,15049,99,73878,3499,100000
0$$HAR,14:19:51,420660525,-933505290,14903737,5853313,9396,99,73878,3499,100000
0$$HAR,14:19:54,420660378,-933500401,14934593,10116954,18532,99,73878,3499,100000
0$$HAR,14:19:57,420660411,-933492971,14961570,7758579,20577,99,73878,3499,100000
0$$HAR,14:20:00,420662142,-933486008,14989465,7611192,18270,99,73878,3499,100000
0$$HAR,14:20:03,420663895,-933480874,15017251,5178480,11284,99,73878,3499,100000
0$$HAR,14:20:06,420664263,-933476756,15042615,8774766,13598,99,73878,3499,100000
0$$HAR,14:20:09,420663572,-933471536,15067148,10894008,19972,99,73878,3499,100000
0$$HAR,14:20:12,420662933,-933464462,15096875,9167302,16746,99,73878,3499,100000
0$$HAR,14:20:15,420663520,-933458972,15128853,6411332,15302,99,73878,3499,100000
0$$HAR,14:20:18,420665016,-933453177,15152569,8341319,20174,99,73878,3499,100000
0$$HAR,14:20:21,420665820,-933445250,15185405,9515880,25590,99,73878,3499,100000
0$$HAR,14:20:24,420663763,-933437034,15208893,11217268,20123,99,73878,3499,100000
0$$HAR,14:20:27,420662020,-933431020,15233222,11726702,16542,99,73878,3499,100000
0$$HAR,14:20:30,420661503,-933425106,15268328,7515219,19408,99,73878,3499,100000
0$$HAR,14:20:33,420662778,-933417821,15292080,9002810,21900,99,73878,3499,100000
0$$HAR,14:20:36,420662343,-933411813,15327947,10806066,10485,99,73878,3499,100000
0$$HAR,14:20:39,420660853,-933408665,15350183,12653638,13319,99,73878,3499,100000
0$$HAR,14:20:42,420659383,-933403260,15383127,9553788,15432,99,73878,3499,100000
0$$HAR,14:20:45,420660239,-933398397,15415181,4786234,8125,99,73878,3499,100000
0$$HAR,14:20:48,420660253,-933396083,15440316,10069806,10866,99,73878,3499,100000
0$$HAR,14:20:51,420659164,-933392206,15473582,10298658,17488,99,73878,3499,100000
0$$HAR,14:20:54,420659912,-933385267,15497299,6622315,17397,99,73878,3499,100000
0$$HAR,14:20:57,420661337,-933380950,15520616,6529686,14562,99,73878,3499,100000
0$$HAR,14:21:00,420662537,-933375567,15555251,8950526,17953,99,73878,3499,100000
0$$HAR,14:21:03,420661091,-933369829,15585776,14179754,15431,101,73878,3499,100000
0$$HAR,14:21:06,420659199,-933367722,15609938,11096156,7878,101,73878,3499,100000
0$$HAR,14:21:09,420659382,-933365238,15638048,5947185,11624,101,73878,3499,100000
0$$HAR,14:21:12,420658832,-933361251,15670141,13366370,12961,101,73878,3499,100000
0$$HAR,14:21:15,420656842,-933358698,15700894,12248268,5880,101,73878,3499,100000
0$$HAR,14:21:18,420656701,-933358283,15729569,1013385,5499,101,73878,3499,100000
0$$HAR,14:21:21,420657693,-933356162,15758407,8241788,7709,101,73878,3499,100000
0$$HAR,14:21:24,420657880,-933351922,15782007,10297068,13747,101,73878,3499,100000
0$$HAR,14:21:27,420656434,-933348505,15805277,12646782,10596,101,73878,3499,100000
0$$HAR,14:21:30,420655027,-933345657,15836161,11842144,6915,101,73878,3499,100000
0$$HAR,14:21:33,420654665,-933344113,15874320,3677144,2086,101,73878,3499,100000
0$$HAR,14:21:36,420656648,-933341633,15903893,6919750,17334,101,73878,3499,100000
0$$HAR,14:21:39,420657028,-933336717,15929546,8003717,13674,101,73878,3499,100000
0$$HAR,14:21:42,420657318,-933331843,15961871,9341894,5809,101,73878,3499,100000
0$$HAR,14:21:45,420657122,-933330640,15987773,10603524,6837,98,73878,3499,100000
0$$HAR,14:21:48,420658177,-933327036,16023375,7546090,18816,98,73878,3499,100000
0$$HAR,14:21:51,420657319,-933320335,16048306,10602328,17044,98,73878,3499,100000
0$$HAR,14:21:54,420655818,-933315393,16076337,13877466,14215,98,73878,3499,100000
0$$HAR,14:21:57,420654181,-933313853,16102414,10132608,3385,98,73878,3499,100000
0$$HAR,14:22:00,420653482,-933312428,16128235,15466448,3117,98,73878,3499,100000
0$$HAR,14:22:03,420653219,-933308887,16161274,9051640,18184,98,73878,3499,100000
0$$HAR,14:22:06,420652869,-933303008,16191763,10939864,12183,98,73878,3499,100000
0$$HAR,14:22:09,420652655,-933300864,16220779,5370601,3272,98,73878,3499,100000
0$$HAR,14:22:12,420653378,-933298225,16250620,8638352,8832,98,73878,3499,100000
0$$HAR,14:22:15,420654044,-933295377,16287282,7007465,8903,98,73878,3499,100000
0$$HAR,14:22:18,420653822,-933294173,16318047,17262248,6162,98,73878,3499,100000
0$$HAR,14:22:21,420651932,-933292397,16348998,9684788,7256,98,73878,3499,100000
0$$HAR,14:22:24,420651847,-933288686,16386424,8552068,17043,98,73878,3499,100000
0$$HAR,14:22:27,420652366,-933281792,16409052,10343622,17013,98,73878,3499,100000
0$$HAR,14:22:30,420651016,-933276008,16439165,10009120,18548,98,73878,3499,100000
0$$HAR,14:22:33,420650319,-933269532,16473821,8492938,19824,98,73878,3499,100000
0$$HAR,14:22:36,420651760,-933263076,16497284,7280854,12522,98,73878,3499,100000
0$$HAR,14:22:39,420652762,-933259028,16529830,6759728,9552,98,73878,3499,100000
0$$HAR,14:22:42,420652775,-933257055,16558411,13623774,6586,99,73878,3499,100000
0$$HAR,14:22:45,420651626,-933253795,16587445,8981554,9892,99,73878,3499,100000
0$$HAR,14:22:48,420651120,-933249355,16618410,9688914,18511,99,73878,3499,100000
0$$HAR,14:22:51,420651074,-933244438,16651416,5353433,6905,99,73878,3499,100000
0$$HAR,14:22:54,420653260,-933241904,16681072,2160751,8758,99,73878,3499,100000
0$$HAR,14:22:57,420653862,-933241004,16713017,6788697,8475,99,73878,3499,100000
0$$HAR,14:23:00,420654754,-933239655,16753072,11544604,3415,99,73878,3499,100000
0$$HAR,14:23:03,420654823,-933235441,16790717,7234815,17175,99,73878,3499,100000
0$$HAR,14:23:06,420656971,-933229255,16811790,6626656,14475,99,73878,3499,100000
0$$HAR,14:23:09,420658856,-933225135,16847784,4419395,16848,99,73878,3499,100000
0$$HAR,14:23:12,420661269,-933222831,16879557,3014556,5099,99,73878,3499,100000
0$$HAR,14:23:15,420662120,-933220593,16911543,6810700,14716,99,73878,3499,100000
0$$HAR,14:23:18,420662738,-933215543,16942152,9301714,13220,99,73878,3499,100000
0$$HAR,14:23:21,420662952,-933213412,16974210,33671780,2789,99,73878,3499,100000
0$$HAR,14:23:24,420665213,-933212599,17007380,3825687,9165,99,73878,3499,100000
0$$HAR,14:23:27,420665613,-933208777,17040615,9010404,14445,99,73878,3499,100000
0$$HAR,14:23:30,420665483,-933206007,17069315,7239186,5273,99,73878,3499,100000
0$$HAR,14:23:33,420665740,-933203723,17102560,9613940,5875,99,73878,3499,100000
0$$HAR,14:23:36,420665509,-933199852,17134309,8830508,16616,99,73878,3499,100000
0$$HAR,14:23:39,420666573,-933193730,17157765,6859936,15308,99,73878,3499,100000
0$$HAR,14:23:42,420668386,-933188011,17185552,5462882,18749,99,73878,3499,100000
0$$HAR,14:23:45,420671444,-933184383,17214547,4039911,12839,99,73878,3499,100000
0$$HAR,14:23:48,420673496,-933182168,17247574,3862261,5304,99,73878,3499,100000
0$$HAR,14:23:51,420673357,-933177740,17283290,9824476,19146,99,73878,3499,100000
0$$HAR,14:23:54,420673976,-933172824,17320700,6242148,8344,99,73878,3499,100000
0$$HAR,14:23:57,420675913,-933170848,17350143,2349673,7771,99,73878,3499,100000
0$$HAR,14:24:00,420677373,-933168772,17374681,3859278,10420,99,73878,3499,100000
0$$HAR,14:24:03,420679436,-933166683,17399154,5870036,7484,99,73878,3499,100000
0$$HAR,14:24:06,420680031,-933165566,17428231,7218667,3551,99,73878,3499,100000
0$$HAR,14:24:09,420679057,-933162773,17461110,11163468,10918,99,73878,3499,100000
0$$HAR,14:24:12,420680340,-933157787,17497907,5486696,17478,99,73878,3499,100000
0$$HAR,14:24:15,420682114,-933155795,17533876,4555859,1442,99,73878,3499,100000
0$$HAR,14:24:18,420681457,-933155003,17565374,13914162,4347,99,73878,3499,100000
0$$HAR,14:24:21,420680856,-933154326,17599180,12713982,5331,99,73878,3499,100000
0$$HAR,14:24:24,420679859,-933150997,17634644,11266640,14122,99,73878,3499,100000
0$$HAR,14:24:27,420678870,-933147436,17656901,12890252,6430,99,73878,3499,100000
0$$HAR,14:24:30,420677538,-933145560,17679253,14342598,4531,98,73878,3499,100000
0$$HAR,14:24:33,420676744,-933145127,17708415,12224898,6586,98,73878,3499,100000
0$$HAR,14:24:36,420677437,-933142908,17748200,3417843,12677,98,73878,3499,100000
0$$HAR,14:24:39,420680205,-933143431,17777968,29870328,7277,98,73878,3499,100000
1$$HAR,14:24:42,420681474,-933144595,17816836,31105048,5540,98,73878,3499,100000
0$$HAR,14:24:45,420680483,-933145238,17848200,14033662,7362,98,73878,3499,100000
0$$HAR,14:24:48,420680614,-933143573,17881974,1230567,6695,98,73878,3499,100000
0$$HAR,14:24:51,420683091,-933141810,17913237,3170656,11506,98,73878,3499,100000
0$$HAR,14:24:54,420685591,-933141869,17943820,34639648,9377,98,73878,3499,100000
0$$HAR,14:24:57,420687635,-933141934,17967685,35893096,7200,98,73878,3499,100000
0$$HAR,14:25:00,420688610,-933142466,17994038,18894356,2523,98,73878,3499,100000
0$$HAR,14:25:03,420687526,-933140866,18019703,11346516,9664,98,73878,3499,100000
0$$HAR,14:25:06,420686778,-933137014,18047048,9499794,13468,98,73878,3499,100000
0$$HAR,14:25:09,420687399,-933131910,18075990,6401489,14264,98,73878,3499,100000
0$$HAR,14:25:12,420689492,-933127967,18102945,5736667,11806,98,73878,3499,100000
0$$HAR,14:25:15,420691837,-933124996,18133971,4371307,12226,98,73878,3499,100000
0$$HAR,14:25:18,420691811,-933121570,18174039,11579408,9571,98,73878,3499,100000
0$$HAR,14:25:21,420690418,-933118482,18200923,13308044,12113,98,73878,3499,100000
0$$HAR,14:25:24,420690073,-933115543,18243137,6161392,9938,98,73878,3499,100000
0$$HAR,14:25:27,420692137,-933110540,18276061,6490086,20733,99,73878,3499,100000
0$$HAR,14:25:30,420694251,-933105261,18307213,5521023,7412,100,73878,3499,100000
0$$HAR,14:25:33,420694814,-933103751,18343547,5448117,3125,100,73878,3499,100000
0$$HAR,14:25:36,420694710,-933102424,18373943,12322586,7426,100,73878,3499,100000
0$$HAR,14:25:39,420695439,-933099457,18415483,6308200,12410,97,73878,3499,100000
0$$HAR,14:25:42,420696189,-933093089,18448370,8976850,23598,97,73878,3499,100000
0$$HAR,14:25:45,420695426,-933087565,18481886,11646048,11910,97,73878,3499,100000
0$$HAR,14:25:48,420693206,-933085210,18515554,17024294,5249,97,73878,3499,100000
0$$HAR,14:25:51,420693090,-933084103,18552303,4850235,5947,97,73878,3499,100000
0$$HAR,14:25:54,420694689,-933082535,18580871,3318795,5853,97,73878,3499,100000
0$$HAR,14:25:57,420696028,-933081322,18612710,5632739,10171,97,73878,3499,100000
0$$HAR,14:26:00,420696639,-933076844,18647352,9189574,15115,97,73878,3499,100000
0$$HAR,14:26:03,420695655,-933073015,18674512,11947138,6860,97,73878,3499,100000
0$$HAR,14:26:06,420696104,-933070040,18715671,3413236,7782,97,73878,3499,100000
0$$HAR,14:26:09,420698354,-933069174,18745106,1634351,8053,97,73878,3499,100000
0$$HAR,14:26:12,420699687,-933066668,18785252,5965847,10691,97,73878,3499,100000
0$$HAR,14:26:15,420699119,-933061991,18825366,12986718,18093,97,73878,3499,100000
0$$HAR,14:26:18,420696893,-933059318,18845281,10409308,5923,97,73878,3499,100000
0$$HAR,14:26:21,420695451,-933056919,18875949,13051168,7988,97,73878,3499,100000
0$$HAR,14:26:24,420696536,-933054232,18913005,4543437,10806,95,73878,3499,100000
0$$HAR,14:26:27,420696951,-933054084,18952357,25301244,6680,95,73878,3499,100000
0$$HAR,14:26:30,420696427,-933055618,18992232,6164988,1650,95,73878,3499,100000
0$$HAR,14:26:33,420696169,-933056374,19037959,21361164,5381,95,73878,3499,100000
0$$HAR,14:26:36,420695254,-933056187,19078172,14820878,7118,95,73878,3499,100000
0$$HAR,14:26:39,420693176,-933055424,19104352,15034022,959,95,73878,3499,100000
0$$HAR,14:26:42,420694574,-933055524,19139217,226689,7163,95,73878,3499,100000
0$$HAR,14:26:45,420695304,-933052983,19173187,7424010,9337,95,73878,3499,100000
0$$HAR,14:26:48,420694700,-933051835,19210063,18347634,8329,95,73878,3499,100000
0$$HAR,14:26:51,420693396,-933053624,19242408,27546716,9891,95,73878,3499,100000
0$$HAR,14:26:54,420693759,-933056232,19270055,25638210,6843,95,73878,3499,100000
0$$HAR,14:26:57,420693618,-933059439,19298986,28318506,8121,95,73878,3499,100000
0$$HAR,14:27:00,420693640,-933062807,19325808,26277328,11062,95,73878,3499,100000
0$$HAR,14:27:03,420693992,-933065238,19367652,28813224,7031,95,73878,3499,100000
0$$HAR,14:27:06,420694956,-933067067,19418923,184519,9053,95,73878,3499,100000
0$$HAR,14:27:09,420698215,-933066767,19461058,34301412,13740,95,73878,3499,100000
0$$HAR,14:27:12,420701653,-933068603,19501678,31482842,11218,95,73878,3499,100000
0$$HAR,14:27:15,420702600,-933072487,19524715,27900284,4667,89,73878,3499,100000
0$$HAR,14:27:18,420703316,-933072182,19562325,7421629,4794,89,73878,3499,100000
0$$HAR,14:27:21,420704169,-933069198,19590270,7072648,10225,89,73878,3499,100000
0$$HAR,14:27:24,420705061,-933066493,19615849,5395352,9215,89,73878,3499,100000
0$$HAR,14:27:27,420705964,-933065710,19655866,29419666,5722,89,73878,3499,100000
0$$HAR,14:27:30,420706723,-933067580,19681877,25703764,4436,89,73878,3499,100000
0$$HAR,14:27:33,420706048,-933067253,19711172,13551538,5803,84,73878,3499,100000
0$$HAR,14:27:36,420704792,-933065314,19745066,11628586,7541,84,73878,3499,100000
0$$HAR,14:27:39,420704190,-933060705,19775526,8979840,16562,84,73878,3499,100000
0$$HAR,14:27:42,420704336,-933058004,19814998,35089752,256,84,73878,3499,100000
0$$HAR,14:27:45,420704524,-933058125,19850521,388627,2717,84,73878,3499,100000
0$$HAR,14:27:48,420704660,-933058091,19886570,17850434,6556,84,73878,3499,100000
0$$HAR,14:27:51,420701757,-933058320,19914233,18586004,10069,84,73878,3499,100000
0$$HAR,14:27:54,420699378,-933056978,19943725,15280644,12787,84,73878,3499,100000
0$$HAR,14:27:57,420696805,-933055350,19977564,14002586,9483,98,73878,3499,100000
0$$HAR,14:28:00,420694327,-933052213,20004514,13375766,11593,85,73878,3499,100000
0$$HAR,14:28:03,420693032,-933048817,20024576,10626430,10310,85,73878,3499,100000
1$$HAR,14:28:06,420693312,-933045760,20049797,4914361,7141,85,73878,3499,100000
0$$HAR,14:28:09,420693960,-933043356,20075128,7997964,8593,85,73878,3499,100000
0$$HAR,14:28:12,420694896,-933041586,20097587,4059413,4808,85,73878,3499,100000
0$$HAR,14:28:15,420695129,-933040053,20123545,8622414,615,85,73878,3499,100000
0$$HAR,14:28:18,420693804,-933041553,20158845,19245968,12115,85,73878,3499,100000
0$$HAR,14:28:21,420691423,-933042637,20199236,22317730,8062,85,73878,3499,100000
0$$HAR,14:28:24,420687918,-933043752,20227324,16343892,16236,85,73878,3499,100000
0$$HAR,14:28:27,420686277,-933044531,20265388,24996812,10054,85,73878,3499,100000
0$$HAR,14:28:30,420686612,-933046709,20305021,30397172,7808,85,73878,3499,100000
0$$HAR,14:28:33,420688101,-933049007,20338417,32845972,9873,85,73878,3499,100000
0$$HAR,14:28:36,420690296,-933050696,20365875,33735672,6664,85,73878,3499,100000
0$$HAR,14:28:39,420691589,-933050506,20393239,34651592,2333,85,73878,3499,100000
0$$HAR,14:28:42,420690512,-933050446,20431910,14379766,3707,85,73878,3499,100000
0$$HAR,14:28:45,420691748,-933051639,20474106,31726142,10287,85,73878,3499,100000
0$$HAR,14:28:48,420694092,-933053521,20503645,33538822,13808,85,73878,3499,100000
0$$HAR,14:28:51,420696107,-933055479,20534167,31574732,6471,85,73878,3499,100000
0$$HAR,14:28:54,420698806,-933055884,20568769,2451556,9980,85,73878,3499,100000
0$$HAR,14:28:57,420699852,-933053757,20601832,5985370,8281,85,73878,3499,100000
0$$HAR,14:29:00,420701974,-933052943,20646146,1016257,9587,85,73878,3499,100000
0$$HAR,14:29:03,420704639,-933050520,20675903,4940715,13088,85,73878,3499,100000
1$$HAR,14:29:06,420706049,-933048047,20705916,3305769,5013,85,73878,3499,100000
